timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567592346206,1,HTTP Request,200,,Thread Group 1-6926,text,true,,91,115,2,2,http://localhost:8080/,1,0,1
1567592346207,0,HTTP Request,200,,Thread Group 1-6925,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592346209,0,HTTP Request,200,,Thread Group 1-6927,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592346209,0,HTTP Request,200,,Thread Group 1-6928,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592346209,1,HTTP Request,200,,Thread Group 1-6929,text,true,,91,115,2,2,http://localhost:8080/,1,0,1
1567592346210,0,HTTP Request,200,,Thread Group 1-6930,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592346210,0,HTTP Request,200,,Thread Group 1-6931,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592346213,0,HTTP Request,200,,Thread Group 1-6932,text,true,,91,115,4,4,http://localhost:8080/,0,0,0
1567592346213,0,HTTP Request,200,,Thread Group 1-6933,text,true,,91,115,4,4,http://localhost:8080/,0,0,0
1567592346213,1,HTTP Request,200,,Thread Group 1-6934,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
