timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567591661026,145,TwentyKBFile,200,OK,Users 1-4490,text,true,,20766,127,987,987,http://127.0.0.1:8080/20kbyte.html,145,0,108
1567591661027,144,TwentyKBFile,200,OK,Users 1-4495,text,true,,20766,127,987,987,http://127.0.0.1:8080/20kbyte.html,144,0,108
1567591661027,144,TwentyKBFile,200,OK,Users 1-4494,text,true,,20766,127,987,987,http://127.0.0.1:8080/20kbyte.html,144,0,108
1567591661027,145,TwentyKBFile,200,OK,Users 1-4492,text,true,,20766,127,983,983,http://127.0.0.1:8080/20kbyte.html,145,0,108
1567591661026,146,TwentyKBFile,200,OK,Users 1-4491,text,true,,20766,127,982,982,http://127.0.0.1:8080/20kbyte.html,146,0,108
1567591661133,39,TwentyKBFile,200,OK,Users 1-4727,text,true,,20766,127,982,982,http://127.0.0.1:8080/20kbyte.html,39,0,3
1567591661028,145,TwentyKBFile,200,OK,Users 1-4498,text,true,,20766,127,982,982,http://127.0.0.1:8080/20kbyte.html,144,0,108
1567591661028,145,TwentyKBFile,200,OK,Users 1-4497,text,true,,20766,127,983,983,http://127.0.0.1:8080/20kbyte.html,144,0,108
1567591661027,146,TwentyKBFile,200,OK,Users 1-4493,text,true,,20766,127,980,980,http://127.0.0.1:8080/20kbyte.html,146,0,109
1567591661031,144,TwentyKBFile,200,OK,Users 1-4505,text,true,,20766,127,980,980,http://127.0.0.1:8080/20kbyte.html,144,0,110
1567591661136,39,TwentyKBFile,200,OK,Users 1-4731,text,true,,20766,127,980,980,http://127.0.0.1:8080/20kbyte.html,39,0,3
1567591661135,40,TwentyKBFile,200,OK,Users 1-4729,text,true,,20766,127,980,980,http://127.0.0.1:8080/20kbyte.html,40,0,2
1567591661031,144,TwentyKBFile,200,OK,Users 1-4508,text,true,,20766,127,980,980,http://127.0.0.1:8080/20kbyte.html,144,0,110
1567591661134,41,TwentyKBFile,200,OK,Users 1-4728,text,true,,20766,127,980,980,http://127.0.0.1:8080/20kbyte.html,41,0,2
1567591661136,39,TwentyKBFile,200,OK,Users 1-4730,text,true,,20766,127,980,980,http://127.0.0.1:8080/20kbyte.html,39,0,3
1567591661032,143,TwentyKBFile,200,OK,Users 1-4510,text,true,,20766,127,974,974,http://127.0.0.1:8080/20kbyte.html,143,0,107
1567591661031,144,TwentyKBFile,200,OK,Users 1-4506,text,true,,20766,127,974,974,http://127.0.0.1:8080/20kbyte.html,144,0,109
1567591661030,145,TwentyKBFile,200,OK,Users 1-4501,text,true,,20766,127,974,974,http://127.0.0.1:8080/20kbyte.html,145,0,111
1567591661030,145,TwentyKBFile,200,OK,Users 1-4504,text,true,,20766,127,974,974,http://127.0.0.1:8080/20kbyte.html,145,0,111
1567591661031,144,TwentyKBFile,200,OK,Users 1-4507,text,true,,20766,127,974,974,http://127.0.0.1:8080/20kbyte.html,144,0,109
1567591661031,144,TwentyKBFile,200,OK,Users 1-4509,text,true,,20766,127,974,974,http://127.0.0.1:8080/20kbyte.html,144,0,109
1567591661029,147,TwentyKBFile,200,OK,Users 1-4500,text,true,,20766,127,968,968,http://127.0.0.1:8080/20kbyte.html,147,0,112
1567591661030,146,TwentyKBFile,200,OK,Users 1-4502,text,true,,20766,127,968,968,http://127.0.0.1:8080/20kbyte.html,146,0,111
1567591661030,146,TwentyKBFile,200,OK,Users 1-4503,text,true,,20766,127,967,967,http://127.0.0.1:8080/20kbyte.html,146,0,111
1567591661033,143,TwentyKBFile,200,OK,Users 1-4514,text,true,,20766,127,966,966,http://127.0.0.1:8080/20kbyte.html,143,0,109
1567591661137,40,TwentyKBFile,200,OK,Users 1-4732,text,true,,20766,127,965,965,http://127.0.0.1:8080/20kbyte.html,40,0,5
1567591661033,144,TwentyKBFile,200,OK,Users 1-4515,text,true,,20766,127,965,965,http://127.0.0.1:8080/20kbyte.html,144,0,110
1567591661032,145,TwentyKBFile,200,OK,Users 1-4512,text,true,,20766,127,965,965,http://127.0.0.1:8080/20kbyte.html,145,0,111
1567591661138,39,TwentyKBFile,200,OK,Users 1-4733,text,true,,20766,127,965,965,http://127.0.0.1:8080/20kbyte.html,39,0,5
1567591661034,143,TwentyKBFile,200,OK,Users 1-4519,text,true,,20766,127,963,963,http://127.0.0.1:8080/20kbyte.html,143,0,110
1567591661034,143,TwentyKBFile,200,OK,Users 1-4520,text,true,,20766,127,963,963,http://127.0.0.1:8080/20kbyte.html,143,0,109
1567591661033,144,TwentyKBFile,200,OK,Users 1-4517,text,true,,20766,127,963,963,http://127.0.0.1:8080/20kbyte.html,144,0,112
1567591661139,39,TwentyKBFile,200,OK,Users 1-4735,text,true,,20766,127,959,959,http://127.0.0.1:8080/20kbyte.html,39,0,6
1567591661142,36,TwentyKBFile,200,OK,Users 1-4741,text,true,,20766,127,959,959,http://127.0.0.1:8080/20kbyte.html,36,0,5
1567591661142,36,TwentyKBFile,200,OK,Users 1-4740,text,true,,20766,127,959,959,http://127.0.0.1:8080/20kbyte.html,36,0,5
1567591661141,37,TwentyKBFile,200,OK,Users 1-4738,text,true,,20766,127,959,959,http://127.0.0.1:8080/20kbyte.html,37,0,5
1567591661139,40,TwentyKBFile,200,OK,Users 1-4736,text,true,,20766,127,956,956,http://127.0.0.1:8080/20kbyte.html,40,0,6
1567591661143,36,TwentyKBFile,200,OK,Users 1-4743,text,true,,20766,127,957,957,http://127.0.0.1:8080/20kbyte.html,36,0,4
1567591661141,38,TwentyKBFile,200,OK,Users 1-4739,text,true,,20766,127,955,955,http://127.0.0.1:8080/20kbyte.html,38,0,5
1567591661035,144,TwentyKBFile,200,OK,Users 1-4523,text,true,,20766,127,953,953,http://127.0.0.1:8080/20kbyte.html,144,0,111
1567591661145,34,TwentyKBFile,200,OK,Users 1-4749,text,true,,20766,127,953,953,http://127.0.0.1:8080/20kbyte.html,34,0,3
1567591661146,34,TwentyKBFile,200,OK,Users 1-4751,text,true,,20766,127,953,953,http://127.0.0.1:8080/20kbyte.html,33,0,3
1567591661144,36,TwentyKBFile,200,OK,Users 1-4747,text,true,,20766,127,953,953,http://127.0.0.1:8080/20kbyte.html,36,0,4
1567591661143,37,TwentyKBFile,200,OK,Users 1-4744,text,true,,20766,127,949,949,http://127.0.0.1:8080/20kbyte.html,37,0,5
1567591661042,138,TwentyKBFile,200,OK,Users 1-4546,text,true,,20766,127,949,949,http://127.0.0.1:8080/20kbyte.html,138,0,107
1567591661035,146,TwentyKBFile,200,OK,Users 1-4525,text,true,,20766,127,948,948,http://127.0.0.1:8080/20kbyte.html,146,0,111
1567591661042,139,TwentyKBFile,200,OK,Users 1-4545,text,true,,20766,127,947,947,http://127.0.0.1:8080/20kbyte.html,139,0,107
1567591661150,31,TwentyKBFile,200,OK,Users 1-4756,text,true,,20766,127,947,947,http://127.0.0.1:8080/20kbyte.html,31,0,2
1567591661147,34,TwentyKBFile,200,OK,Users 1-4752,text,true,,20766,127,947,947,http://127.0.0.1:8080/20kbyte.html,34,0,3
1567591661043,138,TwentyKBFile,200,OK,Users 1-4547,text,true,,20766,127,947,947,http://127.0.0.1:8080/20kbyte.html,138,0,108
1567591661148,33,TwentyKBFile,200,OK,Users 1-4753,text,true,,20766,127,947,947,http://127.0.0.1:8080/20kbyte.html,33,0,3
1567591661149,32,TwentyKBFile,200,OK,Users 1-4754,text,true,,20766,127,942,942,http://127.0.0.1:8080/20kbyte.html,32,0,3
1567591661149,32,TwentyKBFile,200,OK,Users 1-4755,text,true,,20766,127,942,942,http://127.0.0.1:8080/20kbyte.html,32,0,3
1567591661151,31,TwentyKBFile,200,OK,Users 1-4757,text,true,,20766,127,940,940,http://127.0.0.1:8080/20kbyte.html,31,0,2
1567591661045,137,TwentyKBFile,200,OK,Users 1-4554,text,true,,20766,127,940,940,http://127.0.0.1:8080/20kbyte.html,137,0,108
1567591661151,31,TwentyKBFile,200,OK,Users 1-4758,text,true,,20766,127,940,940,http://127.0.0.1:8080/20kbyte.html,31,0,2
1567591661045,137,TwentyKBFile,200,OK,Users 1-4553,text,true,,20766,127,940,940,http://127.0.0.1:8080/20kbyte.html,137,0,108
1567591661152,31,TwentyKBFile,200,OK,Users 1-4759,text,true,,20766,127,937,937,http://127.0.0.1:8080/20kbyte.html,31,0,1
1567591661153,30,TwentyKBFile,200,OK,Users 1-4760,text,true,,20766,127,937,937,http://127.0.0.1:8080/20kbyte.html,30,0,0
1567591661155,29,TwentyKBFile,200,OK,Users 1-4762,text,true,,20766,127,936,936,http://127.0.0.1:8080/20kbyte.html,28,0,2
1567591661050,134,TwentyKBFile,200,OK,Users 1-4570,text,true,,20766,127,936,936,http://127.0.0.1:8080/20kbyte.html,133,0,106
1567591661156,28,TwentyKBFile,200,OK,Users 1-4764,text,true,,20766,127,936,936,http://127.0.0.1:8080/20kbyte.html,28,0,1
1567591661159,26,TwentyKBFile,200,OK,Users 1-4766,text,true,,20766,127,934,934,http://127.0.0.1:8080/20kbyte.html,26,0,1
1567591661154,31,TwentyKBFile,200,OK,Users 1-4761,text,true,,20766,127,934,934,http://127.0.0.1:8080/20kbyte.html,31,0,1
1567591661161,24,TwentyKBFile,200,OK,Users 1-4769,text,true,,20766,127,934,934,http://127.0.0.1:8080/20kbyte.html,24,0,1
1567591661160,25,TwentyKBFile,200,OK,Users 1-4768,text,true,,20766,127,934,934,http://127.0.0.1:8080/20kbyte.html,25,0,1
1567591661160,25,TwentyKBFile,200,OK,Users 1-4767,text,true,,20766,127,934,934,http://127.0.0.1:8080/20kbyte.html,25,0,1
1567591661161,24,TwentyKBFile,200,OK,Users 1-4770,text,true,,20766,127,934,934,http://127.0.0.1:8080/20kbyte.html,24,0,1
1567591661162,23,TwentyKBFile,200,OK,Users 1-4771,text,true,,20766,127,934,934,http://127.0.0.1:8080/20kbyte.html,23,0,1
1567591661157,29,TwentyKBFile,200,OK,Users 1-4765,text,true,,20766,127,928,928,http://127.0.0.1:8080/20kbyte.html,28,0,1
1567591661156,30,TwentyKBFile,200,OK,Users 1-4763,text,true,,20766,127,928,928,http://127.0.0.1:8080/20kbyte.html,29,0,2
1567591661058,128,TwentyKBFile,200,OK,Users 1-4594,text,true,,20766,127,926,926,http://127.0.0.1:8080/20kbyte.html,128,0,107
1567591661164,22,TwentyKBFile,200,OK,Users 1-4773,text,true,,20766,127,925,925,http://127.0.0.1:8080/20kbyte.html,22,0,3
1567591661165,21,TwentyKBFile,200,OK,Users 1-4775,text,true,,20766,127,925,925,http://127.0.0.1:8080/20kbyte.html,21,0,3
1567591661166,20,TwentyKBFile,200,OK,Users 1-4777,text,true,,20766,127,925,925,http://127.0.0.1:8080/20kbyte.html,20,0,2
1567591661166,20,TwentyKBFile,200,OK,Users 1-4776,text,true,,20766,127,925,925,http://127.0.0.1:8080/20kbyte.html,20,0,3
1567591661162,25,TwentyKBFile,200,OK,Users 1-4772,text,true,,20766,127,921,921,http://127.0.0.1:8080/20kbyte.html,25,0,1
1567591661167,20,TwentyKBFile,200,OK,Users 1-4780,text,true,,20766,127,921,921,http://127.0.0.1:8080/20kbyte.html,20,0,3
1567591661167,20,TwentyKBFile,200,OK,Users 1-4779,text,true,,20766,127,920,920,http://127.0.0.1:8080/20kbyte.html,20,0,3
1567591661168,20,TwentyKBFile,200,OK,Users 1-4782,text,true,,20766,127,920,920,http://127.0.0.1:8080/20kbyte.html,20,0,2
1567591661169,19,TwentyKBFile,200,OK,Users 1-4783,text,true,,20766,127,919,919,http://127.0.0.1:8080/20kbyte.html,19,0,2
1567591661169,19,TwentyKBFile,200,OK,Users 1-4784,text,true,,20766,127,919,919,http://127.0.0.1:8080/20kbyte.html,19,0,2
1567591661165,23,TwentyKBFile,200,OK,Users 1-4774,text,true,,20766,127,919,919,http://127.0.0.1:8080/20kbyte.html,23,0,4
1567591661167,22,TwentyKBFile,200,OK,Users 1-4778,text,true,,20766,127,917,917,http://127.0.0.1:8080/20kbyte.html,22,0,3
1567591661172,19,TwentyKBFile,200,OK,Users 1-4787,text,true,,20766,127,922,922,http://127.0.0.1:8080/20kbyte.html,19,0,2
1567591661170,21,TwentyKBFile,200,OK,Users 1-4785,text,true,,20766,127,922,922,http://127.0.0.1:8080/20kbyte.html,21,0,1
1567591661168,23,TwentyKBFile,200,OK,Users 1-4781,text,true,,20766,127,922,922,http://127.0.0.1:8080/20kbyte.html,23,0,2
1567591661067,124,TwentyKBFile,200,OK,Users 1-4619,text,true,,20766,127,922,922,http://127.0.0.1:8080/20kbyte.html,124,0,106
1567591661171,20,TwentyKBFile,200,OK,Users 1-4786,text,true,,20766,127,922,922,http://127.0.0.1:8080/20kbyte.html,20,0,1
1567591661178,14,TwentyKBFile,200,OK,Users 1-4792,text,true,,20766,127,919,919,http://127.0.0.1:8080/20kbyte.html,14,0,1
1567591661174,18,TwentyKBFile,200,OK,Users 1-4789,text,true,,20766,127,919,919,http://127.0.0.1:8080/20kbyte.html,18,0,1
1567591661075,117,TwentyKBFile,200,OK,Users 1-4645,text,true,,20766,127,919,919,http://127.0.0.1:8080/20kbyte.html,117,0,108
1567591661179,13,TwentyKBFile,200,OK,Users 1-4793,text,true,,20766,127,919,919,http://127.0.0.1:8080/20kbyte.html,13,0,1
1567591661070,122,TwentyKBFile,200,OK,Users 1-4630,text,true,,20766,127,917,917,http://127.0.0.1:8080/20kbyte.html,122,0,107
1567591661174,18,TwentyKBFile,200,OK,Users 1-4790,text,true,,20766,127,917,917,http://127.0.0.1:8080/20kbyte.html,18,0,1
1567591661177,16,TwentyKBFile,200,OK,Users 1-4791,text,true,,20766,127,917,917,http://127.0.0.1:8080/20kbyte.html,16,0,1
1567591661173,20,TwentyKBFile,200,OK,Users 1-4788,text,true,,20766,127,917,917,http://127.0.0.1:8080/20kbyte.html,20,0,1
1567591661074,120,TwentyKBFile,200,OK,Users 1-4642,text,true,,20766,127,914,914,http://127.0.0.1:8080/20kbyte.html,120,0,109
1567591661183,11,TwentyKBFile,200,OK,Users 1-4795,text,true,,20766,127,914,914,http://127.0.0.1:8080/20kbyte.html,11,0,1
1567591661183,11,TwentyKBFile,200,OK,Users 1-4794,text,true,,20766,127,914,914,http://127.0.0.1:8080/20kbyte.html,11,0,1
1567591661078,117,TwentyKBFile,200,OK,Users 1-4657,text,true,,20766,127,914,914,http://127.0.0.1:8080/20kbyte.html,117,0,106
1567591661184,11,TwentyKBFile,200,OK,Users 1-4796,text,true,,20766,127,914,914,http://127.0.0.1:8080/20kbyte.html,11,0,1
1567591661185,10,TwentyKBFile,200,OK,Users 1-4797,text,true,,20766,127,914,914,http://127.0.0.1:8080/20kbyte.html,10,0,0
1567591661188,8,TwentyKBFile,200,OK,Users 1-4799,text,true,,20766,127,914,914,http://127.0.0.1:8080/20kbyte.html,8,0,1
1567591661189,7,TwentyKBFile,200,OK,Users 1-4800,text,true,,20766,127,914,914,http://127.0.0.1:8080/20kbyte.html,7,0,2
1567591661189,8,TwentyKBFile,200,OK,Users 1-4802,text,true,,20766,127,913,913,http://127.0.0.1:8080/20kbyte.html,8,0,3
1567591661186,11,TwentyKBFile,200,OK,Users 1-4798,text,true,,20766,127,913,913,http://127.0.0.1:8080/20kbyte.html,11,0,1
1567591661189,8,TwentyKBFile,200,OK,Users 1-4801,text,true,,20766,127,913,913,http://127.0.0.1:8080/20kbyte.html,8,0,2
1567591661190,7,TwentyKBFile,200,OK,Users 1-4804,text,true,,20766,127,913,913,http://127.0.0.1:8080/20kbyte.html,7,0,2
1567591661189,8,TwentyKBFile,200,OK,Users 1-4803,text,true,,20766,127,913,913,http://127.0.0.1:8080/20kbyte.html,8,0,3
1567591661191,7,TwentyKBFile,200,OK,Users 1-4806,text,true,,20766,127,907,907,http://127.0.0.1:8080/20kbyte.html,7,0,1
1567591661190,8,TwentyKBFile,200,OK,Users 1-4805,text,true,,20766,127,907,907,http://127.0.0.1:8080/20kbyte.html,8,0,3
1567591661192,6,TwentyKBFile,200,OK,Users 1-4809,text,true,,20766,127,906,906,http://127.0.0.1:8080/20kbyte.html,6,0,1
1567591661191,7,TwentyKBFile,200,OK,Users 1-4807,text,true,,20766,127,906,906,http://127.0.0.1:8080/20kbyte.html,7,0,2
1567591661193,5,TwentyKBFile,200,OK,Users 1-4810,text,true,,20766,127,906,906,http://127.0.0.1:8080/20kbyte.html,5,0,2
1567591661192,6,TwentyKBFile,200,OK,Users 1-4808,text,true,,20766,127,904,904,http://127.0.0.1:8080/20kbyte.html,6,0,1
1567591661194,4,TwentyKBFile,200,OK,Users 1-4811,text,true,,20766,127,904,904,http://127.0.0.1:8080/20kbyte.html,4,0,2
1567591661194,5,TwentyKBFile,200,OK,Users 1-4812,text,true,,20766,127,902,902,http://127.0.0.1:8080/20kbyte.html,5,0,2
1567591661194,5,TwentyKBFile,200,OK,Users 1-4813,text,true,,20766,127,902,902,http://127.0.0.1:8080/20kbyte.html,5,0,2
1567591661195,4,TwentyKBFile,200,OK,Users 1-4814,text,true,,20766,127,902,902,http://127.0.0.1:8080/20kbyte.html,4,0,2
1567591661196,3,TwentyKBFile,200,OK,Users 1-4816,text,true,,20766,127,902,902,http://127.0.0.1:8080/20kbyte.html,3,0,1
1567591661197,3,TwentyKBFile,200,OK,Users 1-4818,text,true,,20766,127,902,902,http://127.0.0.1:8080/20kbyte.html,2,0,1
1567591661196,4,TwentyKBFile,200,OK,Users 1-4817,text,true,,20766,127,902,902,http://127.0.0.1:8080/20kbyte.html,3,0,1
1567591661195,5,TwentyKBFile,200,OK,Users 1-4815,text,true,,20766,127,899,899,http://127.0.0.1:8080/20kbyte.html,5,0,2
1567591661199,2,TwentyKBFile,200,OK,Users 1-4820,text,true,,20766,127,900,900,http://127.0.0.1:8080/20kbyte.html,2,0,1
1567591661198,3,TwentyKBFile,200,OK,Users 1-4819,text,true,,20766,127,900,900,http://127.0.0.1:8080/20kbyte.html,3,0,1
1567591661199,3,TwentyKBFile,200,OK,Users 1-4821,text,true,,20766,127,901,901,http://127.0.0.1:8080/20kbyte.html,3,0,1
1567591661200,5,TwentyKBFile,200,OK,Users 1-4822,text,true,,20766,127,913,913,http://127.0.0.1:8080/20kbyte.html,5,0,2
1567591661200,5,TwentyKBFile,200,OK,Users 1-4823,text,true,,20766,127,913,913,http://127.0.0.1:8080/20kbyte.html,5,0,2
1567591661201,7,TwentyKBFile,200,OK,Users 1-4824,text,true,,20766,127,919,919,http://127.0.0.1:8080/20kbyte.html,7,0,2
1567591661201,7,TwentyKBFile,200,OK,Users 1-4825,text,true,,20766,127,919,919,http://127.0.0.1:8080/20kbyte.html,7,0,2
1567591661203,7,TwentyKBFile,200,OK,Users 1-4829,text,true,,20766,127,922,922,http://127.0.0.1:8080/20kbyte.html,7,0,2
1567591661202,9,TwentyKBFile,200,OK,Users 1-4827,text,true,,20766,127,926,926,http://127.0.0.1:8080/20kbyte.html,9,0,3
