timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567591516527,3,HTTP Request,200,OK,Thread Group 1-6318,text,true,,179,115,9,9,http://localhost:8080/,3,0,0
1567591516527,4,HTTP Request,200,OK,Thread Group 1-6319,text,true,,179,115,10,10,http://localhost:8080/,4,0,0
1567591516528,4,HTTP Request,200,OK,Thread Group 1-6320,text,true,,179,115,13,13,http://localhost:8080/,4,0,0
1567591516528,5,HTTP Request,200,OK,Thread Group 1-6321,text,true,,179,115,14,14,http://localhost:8080/,5,0,0
1567591516528,6,HTTP Request,200,OK,Thread Group 1-6322,text,true,,179,115,13,13,http://localhost:8080/,6,0,0
1567591516528,6,HTTP Request,200,OK,Thread Group 1-6323,text,true,,179,115,12,12,http://localhost:8080/,6,0,0
1567591516529,5,HTTP Request,200,OK,Thread Group 1-6325,text,true,,179,115,11,11,http://localhost:8080/,5,0,0
1567591516529,6,HTTP Request,200,OK,Thread Group 1-6324,text,true,,179,115,10,10,http://localhost:8080/,6,0,0
1567591516530,5,HTTP Request,200,OK,Thread Group 1-6327,text,true,,179,115,9,9,http://localhost:8080/,5,0,0
1567591516530,5,HTTP Request,200,OK,Thread Group 1-6328,text,true,,179,115,8,8,http://localhost:8080/,5,0,1
1567591516530,6,HTTP Request,200,OK,Thread Group 1-6326,text,true,,179,115,7,7,http://localhost:8080/,6,0,1
1567591516531,5,HTTP Request,200,OK,Thread Group 1-6329,text,true,,179,115,6,6,http://localhost:8080/,5,0,0
1567591516532,5,HTTP Request,200,OK,Thread Group 1-6330,text,true,,179,115,6,6,http://localhost:8080/,5,0,0
1567591516532,6,HTTP Request,200,OK,Thread Group 1-6331,text,true,,179,115,5,5,http://localhost:8080/,6,0,0
1567591516532,6,HTTP Request,200,OK,Thread Group 1-6332,text,true,,179,115,4,4,http://localhost:8080/,6,0,0
1567591516533,6,HTTP Request,200,OK,Thread Group 1-6333,text,true,,179,115,5,5,http://localhost:8080/,6,0,0
1567591516533,6,HTTP Request,200,OK,Thread Group 1-6334,text,true,,179,115,5,5,http://localhost:8080/,6,0,0
1567591516537,4,HTTP Request,200,OK,Thread Group 1-6335,text,true,,179,115,11,11,http://localhost:8080/,4,0,0
1567591516539,3,HTTP Request,200,OK,Thread Group 1-6336,text,true,,179,115,10,10,http://localhost:8080/,3,0,0
1567591516539,3,HTTP Request,200,OK,Thread Group 1-6337,text,true,,179,115,9,9,http://localhost:8080/,3,0,0
1567591516539,4,HTTP Request,200,OK,Thread Group 1-6338,text,true,,179,115,8,8,http://localhost:8080/,4,0,1
1567591516540,4,HTTP Request,200,OK,Thread Group 1-6339,text,true,,179,115,7,7,http://localhost:8080/,3,0,0
1567591516540,4,HTTP Request,200,OK,Thread Group 1-6340,text,true,,179,115,6,6,http://localhost:8080/,4,0,0
1567591516540,4,HTTP Request,200,OK,Thread Group 1-6341,text,true,,179,115,5,5,http://localhost:8080/,4,0,0
1567591516540,5,HTTP Request,200,OK,Thread Group 1-6342,text,true,,179,115,6,6,http://localhost:8080/,5,0,0
1567591516541,5,HTTP Request,200,OK,Thread Group 1-6343,text,true,,179,115,5,5,http://localhost:8080/,5,0,0
1567591516541,6,HTTP Request,200,OK,Thread Group 1-6344,text,true,,179,115,4,4,http://localhost:8080/,6,0,0
1567591516541,6,HTTP Request,200,OK,Thread Group 1-6345,text,true,,179,115,3,3,http://localhost:8080/,6,0,0
1567591516545,2,HTTP Request,200,OK,Thread Group 1-6346,text,true,,179,115,4,4,http://localhost:8080/,2,0,1
1567591516546,3,HTTP Request,200,OK,Thread Group 1-6347,text,true,,179,115,9,9,http://localhost:8080/,3,0,0
1567591516547,3,HTTP Request,200,OK,Thread Group 1-6348,text,true,,179,115,9,9,http://localhost:8080/,3,0,1
1567591516548,2,HTTP Request,200,OK,Thread Group 1-6349,text,true,,179,115,8,8,http://localhost:8080/,2,0,0
1567591516548,3,HTTP Request,200,OK,Thread Group 1-6352,text,true,,179,115,7,7,http://localhost:8080/,3,0,0
1567591516548,3,HTTP Request,200,OK,Thread Group 1-6353,text,true,,179,115,6,6,http://localhost:8080/,3,0,0
1567591516548,3,HTTP Request,200,OK,Thread Group 1-6350,text,true,,179,115,5,5,http://localhost:8080/,3,0,1
1567591516548,4,HTTP Request,200,OK,Thread Group 1-6351,text,true,,179,115,4,4,http://localhost:8080/,4,0,1
1567591516549,4,HTTP Request,200,OK,Thread Group 1-6355,text,true,,179,115,5,5,http://localhost:8080/,4,0,0
1567591516549,4,HTTP Request,200,OK,Thread Group 1-6356,text,true,,179,115,5,5,http://localhost:8080/,4,0,0
1567591516553,1,HTTP Request,200,OK,Thread Group 1-6358,text,true,,179,115,9,9,http://localhost:8080/,1,0,0
1567591516552,3,HTTP Request,200,OK,Thread Group 1-6357,text,true,,179,115,8,8,http://localhost:8080/,3,0,1
1567591516553,2,HTTP Request,200,OK,Thread Group 1-6359,text,true,,179,115,8,8,http://localhost:8080/,2,0,0
1567591516553,3,HTTP Request,200,OK,Thread Group 1-6360,text,true,,179,115,7,7,http://localhost:8080/,3,0,1
1567591516548,9,HTTP Request,200,OK,Thread Group 1-6354,text,true,,179,115,6,6,http://localhost:8080/,9,0,1
1567591516554,3,HTTP Request,200,OK,Thread Group 1-6361,text,true,,179,115,6,6,http://localhost:8080/,3,0,0
1567591516554,4,HTTP Request,200,OK,Thread Group 1-6362,text,true,,179,115,6,6,http://localhost:8080/,4,0,0
1567591516554,4,HTTP Request,200,OK,Thread Group 1-6363,text,true,,179,115,5,5,http://localhost:8080/,4,0,1
1567591516555,4,HTTP Request,200,OK,Thread Group 1-6364,text,true,,179,115,5,5,http://localhost:8080/,4,0,0
1567591516555,5,HTTP Request,200,OK,Thread Group 1-6365,text,true,,179,115,6,6,http://localhost:8080/,5,0,0
1567591516557,5,HTTP Request,200,OK,Thread Group 1-6366,text,true,,179,115,14,14,http://localhost:8080/,5,0,0
1567591516558,4,HTTP Request,200,OK,Thread Group 1-6367,text,true,,179,115,14,14,http://localhost:8080/,4,0,0
1567591516559,4,HTTP Request,200,OK,Thread Group 1-6368,text,true,,179,115,13,13,http://localhost:8080/,4,0,0
1567591516559,4,HTTP Request,200,OK,Thread Group 1-6369,text,true,,179,115,12,12,http://localhost:8080/,4,0,1
1567591516560,3,HTTP Request,200,OK,Thread Group 1-6370,text,true,,179,115,11,11,http://localhost:8080/,3,0,0
1567591516560,4,HTTP Request,200,OK,Thread Group 1-6371,text,true,,179,115,10,10,http://localhost:8080/,4,0,0
1567591516560,4,HTTP Request,200,OK,Thread Group 1-6372,text,true,,179,115,9,9,http://localhost:8080/,4,0,0
1567591516560,4,HTTP Request,200,OK,Thread Group 1-6373,text,true,,179,115,8,8,http://localhost:8080/,4,0,0
1567591516561,4,HTTP Request,200,OK,Thread Group 1-6374,text,true,,179,115,7,7,http://localhost:8080/,4,0,0
1567591516561,4,HTTP Request,200,OK,Thread Group 1-6375,text,true,,179,115,8,8,http://localhost:8080/,4,0,0
1567591516561,5,HTTP Request,200,OK,Thread Group 1-6376,text,true,,179,115,7,7,http://localhost:8080/,5,0,0
1567591516561,6,HTTP Request,200,OK,Thread Group 1-6377,text,true,,179,115,7,7,http://localhost:8080/,6,0,1
1567591516561,7,HTTP Request,200,OK,Thread Group 1-6378,text,true,,179,115,6,6,http://localhost:8080/,7,0,1
1567591516562,6,HTTP Request,200,OK,Thread Group 1-6379,text,true,,179,115,5,5,http://localhost:8080/,6,0,0
1567591516562,6,HTTP Request,200,OK,Thread Group 1-6380,text,true,,179,115,4,4,http://localhost:8080/,6,0,0
1567591516565,4,HTTP Request,200,OK,Thread Group 1-6381,text,true,,179,115,3,3,http://localhost:8080/,4,0,1
1567591516566,4,HTTP Request,200,OK,Thread Group 1-6382,text,true,,179,115,5,5,http://localhost:8080/,3,0,0
1567591516569,3,HTTP Request,200,OK,Thread Group 1-6385,text,true,,179,115,14,14,http://localhost:8080/,3,0,1
1567591516566,7,HTTP Request,200,OK,Thread Group 1-6383,text,true,,179,115,14,14,http://localhost:8080/,7,0,0
1567591516570,3,HTTP Request,200,OK,Thread Group 1-6386,text,true,,179,115,14,14,http://localhost:8080/,3,0,0
1567591516569,4,HTTP Request,200,OK,Thread Group 1-6384,text,true,,179,115,14,14,http://localhost:8080/,4,0,1
1567591516570,4,HTTP Request,200,OK,Thread Group 1-6387,text,true,,179,115,14,14,http://localhost:8080/,4,0,0
1567591516570,4,HTTP Request,200,OK,Thread Group 1-6388,text,true,,179,115,14,14,http://localhost:8080/,4,0,1
1567591516571,4,HTTP Request,200,OK,Thread Group 1-6389,text,true,,179,115,13,13,http://localhost:8080/,4,0,0
1567591516571,4,HTTP Request,200,OK,Thread Group 1-6390,text,true,,179,115,12,12,http://localhost:8080/,4,0,0
1567591516572,5,HTTP Request,200,OK,Thread Group 1-6392,text,true,,179,115,11,11,http://localhost:8080/,5,0,0
1567591516572,5,HTTP Request,200,OK,Thread Group 1-6393,text,true,,179,115,11,11,http://localhost:8080/,5,0,0
1567591516572,6,HTTP Request,200,OK,Thread Group 1-6394,text,true,,179,115,11,11,http://localhost:8080/,6,0,0
1567591516572,6,HTTP Request,200,OK,Thread Group 1-6395,text,true,,179,115,10,10,http://localhost:8080/,6,0,0
1567591516572,6,HTTP Request,200,OK,Thread Group 1-6396,text,true,,179,115,9,9,http://localhost:8080/,6,0,0
1567591516572,7,HTTP Request,200,OK,Thread Group 1-6391,text,true,,179,115,8,8,http://localhost:8080/,7,0,1
1567591516573,6,HTTP Request,200,OK,Thread Group 1-6397,text,true,,179,115,7,7,http://localhost:8080/,6,0,0
1567591516573,6,HTTP Request,200,OK,Thread Group 1-6398,text,true,,179,115,6,6,http://localhost:8080/,6,0,0
1567591516573,7,HTTP Request,200,OK,Thread Group 1-6399,text,true,,179,115,5,5,http://localhost:8080/,7,0,1
1567591516574,6,HTTP Request,200,OK,Thread Group 1-6401,text,true,,179,115,4,4,http://localhost:8080/,6,0,0
1567591516574,7,HTTP Request,200,OK,Thread Group 1-6400,text,true,,179,115,3,3,http://localhost:8080/,6,0,0
1567591516577,5,HTTP Request,200,OK,Thread Group 1-6402,text,true,,179,115,4,4,http://localhost:8080/,5,0,1
1567591516578,5,HTTP Request,200,OK,Thread Group 1-6403,text,true,,179,115,6,6,http://localhost:8080/,5,0,0
1567591516581,5,HTTP Request,200,OK,Thread Group 1-6404,text,true,,179,115,14,14,http://localhost:8080/,5,0,0
1567591516582,4,HTTP Request,200,OK,Thread Group 1-6405,text,true,,179,115,13,13,http://localhost:8080/,4,0,0
1567591516583,3,HTTP Request,200,OK,Thread Group 1-6407,text,true,,179,115,12,12,http://localhost:8080/,3,0,0
1567591516583,4,HTTP Request,200,OK,Thread Group 1-6408,text,true,,179,115,11,11,http://localhost:8080/,4,0,0
1567591516583,4,HTTP Request,200,OK,Thread Group 1-6409,text,true,,179,115,10,10,http://localhost:8080/,4,0,0
1567591516583,4,HTTP Request,200,OK,Thread Group 1-6406,text,true,,179,115,9,9,http://localhost:8080/,4,0,1
1567591516583,5,HTTP Request,200,OK,Thread Group 1-6411,text,true,,179,115,8,8,http://localhost:8080/,5,0,1
1567591516583,5,HTTP Request,200,OK,Thread Group 1-6410,text,true,,179,115,7,7,http://localhost:8080/,5,0,1
1567591516584,5,HTTP Request,200,OK,Thread Group 1-6412,text,true,,179,115,6,6,http://localhost:8080/,5,0,0
1567591516584,5,HTTP Request,200,OK,Thread Group 1-6413,text,true,,179,115,6,6,http://localhost:8080/,5,0,0
1567591516584,6,HTTP Request,200,OK,Thread Group 1-6414,text,true,,179,115,6,6,http://localhost:8080/,6,0,0
1567591516585,6,HTTP Request,200,OK,Thread Group 1-6415,text,true,,179,115,5,5,http://localhost:8080/,6,0,0
1567591516585,6,HTTP Request,200,OK,Thread Group 1-6416,text,true,,179,115,4,4,http://localhost:8080/,6,0,0
1567591516585,6,HTTP Request,200,OK,Thread Group 1-6417,text,true,,179,115,3,3,http://localhost:8080/,6,0,0
1567591516589,3,HTTP Request,200,OK,Thread Group 1-6418,text,true,,179,115,2,2,http://localhost:8080/,3,0,1
1567591516590,2,HTTP Request,200,OK,Thread Group 1-6419,text,true,,179,115,1,1,http://localhost:8080/,2,0,0
1567591516593,1,HTTP Request,200,OK,Thread Group 1-6420,text,true,,179,115,1,1,http://localhost:8080/,1,0,0
1567591516595,1,HTTP Request,200,OK,Thread Group 1-6421,text,true,,179,115,6,6,http://localhost:8080/,1,0,1
1567591516596,2,HTTP Request,200,OK,Thread Group 1-6422,text,true,,179,115,10,10,http://localhost:8080/,2,0,0
1567591516596,3,HTTP Request,200,OK,Thread Group 1-6423,text,true,,179,115,9,9,http://localhost:8080/,3,0,0
1567591516596,3,HTTP Request,200,OK,Thread Group 1-6424,text,true,,179,115,8,8,http://localhost:8080/,3,0,0
1567591516596,3,HTTP Request,200,OK,Thread Group 1-6425,text,true,,179,115,7,7,http://localhost:8080/,3,0,1
1567591516597,3,HTTP Request,200,OK,Thread Group 1-6426,text,true,,179,115,6,6,http://localhost:8080/,3,0,0
1567591516597,4,HTTP Request,200,OK,Thread Group 1-6427,text,true,,179,115,5,5,http://localhost:8080/,4,0,0
1567591516598,3,HTTP Request,200,OK,Thread Group 1-6428,text,true,,179,115,5,5,http://localhost:8080/,3,0,0
1567591516598,3,HTTP Request,200,OK,Thread Group 1-6430,text,true,,179,115,5,5,http://localhost:8080/,3,0,0
1567591516598,4,HTTP Request,200,OK,Thread Group 1-6431,text,true,,179,115,4,4,http://localhost:8080/,4,0,0
1567591516601,3,HTTP Request,200,OK,Thread Group 1-6432,text,true,,179,115,10,10,http://localhost:8080/,3,0,0
1567591516601,3,HTTP Request,200,OK,Thread Group 1-6433,text,true,,179,115,10,10,http://localhost:8080/,3,0,0
1567591516598,7,HTTP Request,200,OK,Thread Group 1-6429,text,true,,179,115,11,11,http://localhost:8080/,7,0,0
1567591516602,3,HTTP Request,200,OK,Thread Group 1-6435,text,true,,179,115,12,12,http://localhost:8080/,3,0,0
1567591516602,3,HTTP Request,200,OK,Thread Group 1-6434,text,true,,179,115,12,12,http://localhost:8080/,3,0,0
1567591516602,4,HTTP Request,200,OK,Thread Group 1-6436,text,true,,179,115,10,10,http://localhost:8080/,4,0,1
1567591516603,4,HTTP Request,200,OK,Thread Group 1-6437,text,true,,179,115,9,9,http://localhost:8080/,4,0,0
1567591516604,3,HTTP Request,200,OK,Thread Group 1-6439,text,true,,179,115,8,8,http://localhost:8080/,3,0,0
1567591516603,5,HTTP Request,200,OK,Thread Group 1-6438,text,true,,179,115,7,7,http://localhost:8080/,5,0,1
1567591516604,4,HTTP Request,200,OK,Thread Group 1-6440,text,true,,179,115,6,6,http://localhost:8080/,4,0,0
1567591516604,4,HTTP Request,200,OK,Thread Group 1-6441,text,true,,179,115,5,5,http://localhost:8080/,4,0,0
1567591516605,4,HTTP Request,200,OK,Thread Group 1-6442,text,true,,179,115,4,4,http://localhost:8080/,4,0,0
1567591516605,4,HTTP Request,200,OK,Thread Group 1-6443,text,true,,179,115,5,5,http://localhost:8080/,4,0,0
1567591516605,5,HTTP Request,200,OK,Thread Group 1-6444,text,true,,179,115,5,5,http://localhost:8080/,5,0,0
1567591516605,5,HTTP Request,200,OK,Thread Group 1-6445,text,true,,179,115,4,4,http://localhost:8080/,5,0,0
1567591516610,1,HTTP Request,200,OK,Thread Group 1-6447,text,true,,179,115,3,3,http://localhost:8080/,1,0,0
1567591516610,2,HTTP Request,200,OK,Thread Group 1-6446,text,true,,179,115,2,2,http://localhost:8080/,2,0,0
1567591516610,2,HTTP Request,200,OK,Thread Group 1-6448,text,true,,179,115,1,1,http://localhost:8080/,2,0,0
1567591516613,1,HTTP Request,200,OK,Thread Group 1-6449,text,true,,179,115,5,5,http://localhost:8080/,1,0,1
1567591516613,2,HTTP Request,200,OK,Thread Group 1-6450,text,true,,179,115,4,4,http://localhost:8080/,2,0,1
1567591516614,1,HTTP Request,200,OK,Thread Group 1-6451,text,true,,179,115,3,3,http://localhost:8080/,1,0,0
1567591516614,2,HTTP Request,200,OK,Thread Group 1-6452,text,true,,179,115,2,2,http://localhost:8080/,2,0,1
1567591516615,1,HTTP Request,200,OK,Thread Group 1-6453,text,true,,179,115,1,1,http://localhost:8080/,1,0,0
1567591516617,2,HTTP Request,200,OK,Thread Group 1-6454,text,true,,179,115,9,9,http://localhost:8080/,2,0,1
1567591516617,2,HTTP Request,200,OK,Thread Group 1-6455,text,true,,179,115,9,9,http://localhost:8080/,2,0,1
1567591516618,2,HTTP Request,200,OK,Thread Group 1-6456,text,true,,179,115,11,11,http://localhost:8080/,2,0,0
1567591516618,3,HTTP Request,200,OK,Thread Group 1-6457,text,true,,179,115,12,12,http://localhost:8080/,3,0,0
1567591516618,3,HTTP Request,200,OK,Thread Group 1-6458,text,true,,179,115,13,13,http://localhost:8080/,3,0,0
1567591516619,4,HTTP Request,200,OK,Thread Group 1-6460,text,true,,179,115,12,12,http://localhost:8080/,4,0,0
1567591516619,4,HTTP Request,200,OK,Thread Group 1-6459,text,true,,179,115,11,11,http://localhost:8080/,4,0,0
1567591516619,5,HTTP Request,200,OK,Thread Group 1-6461,text,true,,179,115,10,10,http://localhost:8080/,5,0,0
1567591516619,5,HTTP Request,200,OK,Thread Group 1-6462,text,true,,179,115,9,9,http://localhost:8080/,5,0,0
1567591516619,5,HTTP Request,200,OK,Thread Group 1-6463,text,true,,179,115,8,8,http://localhost:8080/,5,0,0
1567591516620,5,HTTP Request,200,OK,Thread Group 1-6464,text,true,,179,115,9,9,http://localhost:8080/,5,0,0
1567591516620,6,HTTP Request,200,OK,Thread Group 1-6465,text,true,,179,115,8,8,http://localhost:8080/,6,0,0
1567591516620,6,HTTP Request,200,OK,Thread Group 1-6466,text,true,,179,115,8,8,http://localhost:8080/,6,0,0
1567591516620,7,HTTP Request,200,OK,Thread Group 1-6467,text,true,,179,115,8,8,http://localhost:8080/,7,0,1
1567591516621,6,HTTP Request,200,OK,Thread Group 1-6468,text,true,,179,115,9,9,http://localhost:8080/,6,0,0
1567591516621,7,HTTP Request,200,OK,Thread Group 1-6469,text,true,,179,115,9,9,http://localhost:8080/,7,0,0
1567591516621,7,HTTP Request,200,OK,Thread Group 1-6470,text,true,,179,115,9,9,http://localhost:8080/,7,0,1
1567591516625,5,HTTP Request,200,OK,Thread Group 1-6471,text,true,,179,115,14,14,http://localhost:8080/,5,0,1
1567591516625,6,HTTP Request,200,OK,Thread Group 1-6472,text,true,,179,115,13,13,http://localhost:8080/,6,0,1
1567591516626,5,HTTP Request,200,OK,Thread Group 1-6473,text,true,,179,115,12,12,http://localhost:8080/,5,0,0
1567591516627,4,HTTP Request,200,OK,Thread Group 1-6474,text,true,,179,115,11,11,http://localhost:8080/,4,0,0
1567591516627,5,HTTP Request,200,OK,Thread Group 1-6475,text,true,,179,115,10,10,http://localhost:8080/,5,0,0
1567591516627,5,HTTP Request,200,OK,Thread Group 1-6476,text,true,,179,115,9,9,http://localhost:8080/,5,0,0
1567591516628,4,HTTP Request,200,OK,Thread Group 1-6477,text,true,,179,115,8,8,http://localhost:8080/,4,0,0
1567591516628,5,HTTP Request,200,OK,Thread Group 1-6478,text,true,,179,115,8,8,http://localhost:8080/,5,0,0
1567591516628,5,HTTP Request,200,OK,Thread Group 1-6479,text,true,,179,115,7,7,http://localhost:8080/,5,0,0
1567591516628,6,HTTP Request,200,OK,Thread Group 1-6480,text,true,,179,115,7,7,http://localhost:8080/,6,0,1
1567591516629,5,HTTP Request,200,OK,Thread Group 1-6482,text,true,,179,115,6,6,http://localhost:8080/,5,0,0
1567591516629,6,HTTP Request,200,OK,Thread Group 1-6483,text,true,,179,115,5,5,http://localhost:8080/,6,0,0
1567591516629,6,HTTP Request,200,OK,Thread Group 1-6481,text,true,,179,115,4,4,http://localhost:8080/,6,0,0
1567591516629,7,HTTP Request,200,OK,Thread Group 1-6484,text,true,,179,115,3,3,http://localhost:8080/,7,0,1
1567591516633,4,HTTP Request,200,OK,Thread Group 1-6485,text,true,,179,115,3,3,http://localhost:8080/,4,0,1
1567591516634,4,HTTP Request,200,OK,Thread Group 1-6486,text,true,,179,115,4,4,http://localhost:8080/,4,0,0
1567591516637,3,HTTP Request,200,OK,Thread Group 1-6488,text,true,,179,115,7,7,http://localhost:8080/,2,0,1
1567591516637,3,HTTP Request,200,OK,Thread Group 1-6487,text,true,,179,115,6,6,http://localhost:8080/,3,0,1
1567591516638,2,HTTP Request,200,OK,Thread Group 1-6489,text,true,,179,115,5,5,http://localhost:8080/,2,0,0
1567591516639,2,HTTP Request,200,OK,Thread Group 1-6492,text,true,,179,115,4,4,http://localhost:8080/,2,0,0
1567591516639,3,HTTP Request,200,OK,Thread Group 1-6490,text,true,,179,115,3,3,http://localhost:8080/,3,0,0
1567591516639,3,HTTP Request,200,OK,Thread Group 1-6491,text,true,,179,115,2,2,http://localhost:8080/,3,0,0
1567591516640,2,HTTP Request,200,OK,Thread Group 1-6493,text,true,,179,115,1,1,http://localhost:8080/,2,0,0
1567591516643,1,HTTP Request,200,OK,Thread Group 1-6494,text,true,,179,115,6,6,http://localhost:8080/,1,0,0
1567591516643,2,HTTP Request,200,OK,Thread Group 1-6495,text,true,,179,115,6,6,http://localhost:8080/,2,0,1
1567591516644,2,HTTP Request,200,OK,Thread Group 1-6496,text,true,,179,115,8,8,http://localhost:8080/,2,0,0
1567591516644,2,HTTP Request,200,OK,Thread Group 1-6498,text,true,,179,115,9,9,http://localhost:8080/,2,0,0
1567591516644,3,HTTP Request,200,OK,Thread Group 1-6499,text,true,,179,115,9,9,http://localhost:8080/,3,0,0
1567591516644,3,HTTP Request,200,OK,Thread Group 1-6497,text,true,,179,115,10,10,http://localhost:8080/,3,0,0
1567591516645,4,HTTP Request,200,OK,Thread Group 1-6500,text,true,,179,115,15,15,http://localhost:8080/,4,0,0
