timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567592279018,29,500ByteFile,200,OK,Users 1-6181,text,true,,777,123,1345,1345,http://127.0.0.1:8080/50x.html,29,0,9
1567592279019,28,500ByteFile,200,OK,Users 1-6182,text,true,,777,123,1343,1343,http://127.0.0.1:8080/50x.html,28,0,9
1567592279020,27,500ByteFile,200,OK,Users 1-6183,text,true,,777,123,1342,1342,http://127.0.0.1:8080/50x.html,27,0,8
1567592278914,134,500ByteFile,200,OK,Users 1-5888,text,true,,777,123,1342,1342,http://127.0.0.1:8080/50x.html,134,0,114
1567592279021,27,500ByteFile,200,OK,Users 1-6184,text,true,,777,123,1339,1339,http://127.0.0.1:8080/50x.html,27,0,7
1567592279021,27,500ByteFile,200,OK,Users 1-6185,text,true,,777,123,1339,1339,http://127.0.0.1:8080/50x.html,27,0,7
1567592279022,26,500ByteFile,200,OK,Users 1-6186,text,true,,777,123,1337,1337,http://127.0.0.1:8080/50x.html,26,0,6
1567592279029,19,500ByteFile,200,OK,Users 1-6189,text,true,,777,123,1336,1336,http://127.0.0.1:8080/50x.html,19,0,2
1567592279030,18,500ByteFile,200,OK,Users 1-6190,text,true,,777,123,1336,1336,http://127.0.0.1:8080/50x.html,18,0,3
1567592279023,25,500ByteFile,200,OK,Users 1-6187,text,true,,777,123,1336,1336,http://127.0.0.1:8080/50x.html,25,0,6
1567592279032,16,500ByteFile,200,OK,Users 1-6192,text,true,,777,123,1336,1336,http://127.0.0.1:8080/50x.html,16,0,3
1567592279034,14,500ByteFile,200,OK,Users 1-6193,text,true,,777,123,1335,1335,http://127.0.0.1:8080/50x.html,14,0,1
1567592279031,17,500ByteFile,200,OK,Users 1-6191,text,true,,777,123,1333,1333,http://127.0.0.1:8080/50x.html,17,0,4
1567592278930,119,500ByteFile,200,OK,Users 1-5938,text,true,,777,123,1331,1331,http://127.0.0.1:8080/50x.html,119,0,110
1567592279026,23,500ByteFile,200,OK,Users 1-6188,text,true,,777,123,1329,1329,http://127.0.0.1:8080/50x.html,23,0,4
1567592278942,114,500ByteFile,200,OK,Users 1-5979,text,true,,777,123,1343,1343,http://127.0.0.1:8080/50x.html,114,0,111
1567592279050,6,500ByteFile,200,OK,Users 1-6195,text,true,,777,123,1343,1343,http://127.0.0.1:8080/50x.html,6,0,4
1567592279050,6,500ByteFile,200,OK,Users 1-6194,text,true,,777,123,1343,1343,http://127.0.0.1:8080/50x.html,6,0,4
1567592278943,113,500ByteFile,200,OK,Users 1-5981,text,true,,777,123,1343,1343,http://127.0.0.1:8080/50x.html,113,0,110
1567592279051,5,500ByteFile,200,OK,Users 1-6196,text,true,,777,123,1343,1343,http://127.0.0.1:8080/50x.html,5,0,3
1567592279051,5,500ByteFile,200,OK,Users 1-6197,text,true,,777,123,1341,1341,http://127.0.0.1:8080/50x.html,5,0,3
1567592279053,4,500ByteFile,200,OK,Users 1-6200,text,true,,777,123,1337,1337,http://127.0.0.1:8080/50x.html,4,0,3
1567592279052,5,500ByteFile,200,OK,Users 1-6198,text,true,,777,123,1337,1337,http://127.0.0.1:8080/50x.html,5,0,2
1567592278944,113,500ByteFile,200,OK,Users 1-5984,text,true,,777,123,1337,1337,http://127.0.0.1:8080/50x.html,113,0,111
1567592278945,112,500ByteFile,200,OK,Users 1-5989,text,true,,777,123,1337,1337,http://127.0.0.1:8080/50x.html,112,0,111
1567592279055,2,500ByteFile,200,OK,Users 1-6206,text,true,,777,123,1335,1335,http://127.0.0.1:8080/50x.html,2,0,1
1567592279055,2,500ByteFile,200,OK,Users 1-6207,text,true,,777,123,1332,1332,http://127.0.0.1:8080/50x.html,2,0,1
1567592279056,1,500ByteFile,200,OK,Users 1-6208,text,true,,777,123,1331,1331,http://127.0.0.1:8080/50x.html,1,0,1
1567592279052,5,500ByteFile,200,OK,Users 1-6199,text,true,,777,123,1331,1331,http://127.0.0.1:8080/50x.html,5,0,3
1567592279053,5,500ByteFile,200,OK,Users 1-6201,text,true,,777,123,1329,1329,http://127.0.0.1:8080/50x.html,5,0,3
1567592279053,5,500ByteFile,200,OK,Users 1-6203,text,true,,777,123,1329,1329,http://127.0.0.1:8080/50x.html,5,0,3
1567592279053,5,500ByteFile,200,OK,Users 1-6202,text,true,,777,123,1329,1329,http://127.0.0.1:8080/50x.html,5,0,3
1567592279054,4,500ByteFile,200,OK,Users 1-6205,text,true,,777,123,1328,1328,http://127.0.0.1:8080/50x.html,4,0,2
1567592279054,4,500ByteFile,200,OK,Users 1-6204,text,true,,777,123,1327,1327,http://127.0.0.1:8080/50x.html,4,0,2
1567592278950,118,500ByteFile,200,OK,Users 1-6005,text,true,,777,123,1350,1350,http://127.0.0.1:8080/50x.html,118,0,111
1567592278951,122,500ByteFile,200,OK,Users 1-6011,text,true,,777,123,1363,1363,http://127.0.0.1:8080/50x.html,122,0,113
1567592278952,121,500ByteFile,200,OK,Users 1-6014,text,true,,777,123,1363,1363,http://127.0.0.1:8080/50x.html,121,0,114
1567592279059,16,500ByteFile,200,OK,Users 1-6209,text,true,,777,123,1364,1364,http://127.0.0.1:8080/50x.html,16,0,7
1567592279061,16,500ByteFile,200,OK,Users 1-6214,text,true,,777,123,1370,1370,http://127.0.0.1:8080/50x.html,16,0,7
1567592279060,18,500ByteFile,200,OK,Users 1-6213,text,true,,777,123,1369,1369,http://127.0.0.1:8080/50x.html,18,0,8
1567592279060,18,500ByteFile,200,OK,Users 1-6210,text,true,,777,123,1370,1370,http://127.0.0.1:8080/50x.html,18,0,8
1567592279060,18,500ByteFile,200,OK,Users 1-6212,text,true,,777,123,1370,1370,http://127.0.0.1:8080/50x.html,18,0,8
1567592279060,19,500ByteFile,200,OK,Users 1-6211,text,true,,777,123,1369,1369,http://127.0.0.1:8080/50x.html,19,0,9
1567592279063,16,500ByteFile,200,OK,Users 1-6217,text,true,,777,123,1369,1369,http://127.0.0.1:8080/50x.html,16,0,8
1567592279062,17,500ByteFile,200,OK,Users 1-6215,text,true,,777,123,1369,1369,http://127.0.0.1:8080/50x.html,17,0,8
1567592279063,17,500ByteFile,200,OK,Users 1-6218,text,true,,777,123,1369,1369,http://127.0.0.1:8080/50x.html,17,0,8
1567592279062,19,500ByteFile,200,OK,Users 1-6216,text,true,,777,123,1371,1371,http://127.0.0.1:8080/50x.html,19,0,10
1567592279064,18,500ByteFile,200,OK,Users 1-6219,text,true,,777,123,1371,1371,http://127.0.0.1:8080/50x.html,18,0,8
1567592279064,20,500ByteFile,200,OK,Users 1-6220,text,true,,777,123,1375,1375,http://127.0.0.1:8080/50x.html,20,0,9
1567592279065,19,500ByteFile,200,OK,Users 1-6221,text,true,,777,123,1375,1375,http://127.0.0.1:8080/50x.html,19,0,8
1567592279065,19,500ByteFile,200,OK,Users 1-6225,text,true,,777,123,1375,1375,http://127.0.0.1:8080/50x.html,19,0,9
1567592279065,20,500ByteFile,200,OK,Users 1-6222,text,true,,777,123,1373,1373,http://127.0.0.1:8080/50x.html,20,0,8
1567592279066,19,500ByteFile,200,OK,Users 1-6226,text,true,,777,123,1373,1373,http://127.0.0.1:8080/50x.html,19,0,8
1567592279065,21,500ByteFile,200,OK,Users 1-6223,text,true,,777,123,1372,1372,http://127.0.0.1:8080/50x.html,21,0,9
1567592279066,22,500ByteFile,200,OK,Users 1-6227,text,true,,777,123,1376,1376,http://127.0.0.1:8080/50x.html,22,0,8
1567592279065,25,500ByteFile,200,OK,Users 1-6224,text,true,,777,123,1379,1379,http://127.0.0.1:8080/50x.html,25,0,10
1567592279067,24,500ByteFile,200,OK,Users 1-6230,text,true,,777,123,1379,1379,http://127.0.0.1:8080/50x.html,24,0,8
1567592279067,24,500ByteFile,200,OK,Users 1-6229,text,true,,777,123,1379,1379,http://127.0.0.1:8080/50x.html,24,0,8
1567592279066,25,500ByteFile,200,OK,Users 1-6228,text,true,,777,123,1379,1379,http://127.0.0.1:8080/50x.html,25,0,9
1567592279067,25,500ByteFile,200,OK,Users 1-6232,text,true,,777,123,1377,1377,http://127.0.0.1:8080/50x.html,25,0,9
1567592279067,25,500ByteFile,200,OK,Users 1-6231,text,true,,777,123,1377,1377,http://127.0.0.1:8080/50x.html,25,0,9
1567592279067,25,500ByteFile,200,OK,Users 1-6233,text,true,,777,123,1377,1377,http://127.0.0.1:8080/50x.html,25,0,10
1567592279068,28,500ByteFile,200,OK,Users 1-6234,text,true,,777,123,1385,1385,http://127.0.0.1:8080/50x.html,28,0,9
1567592279068,31,500ByteFile,200,OK,Users 1-6235,text,true,,777,123,1391,1391,http://127.0.0.1:8080/50x.html,31,0,10
1567592279069,30,500ByteFile,200,OK,Users 1-6236,text,true,,777,123,1391,1391,http://127.0.0.1:8080/50x.html,30,0,9
1567592279069,32,500ByteFile,200,OK,Users 1-6237,text,true,,777,123,1394,1394,http://127.0.0.1:8080/50x.html,32,0,9
1567592279069,35,500ByteFile,200,OK,Users 1-6239,text,true,,777,123,1402,1402,http://127.0.0.1:8080/50x.html,35,0,9
1567592279070,34,500ByteFile,200,OK,Users 1-6240,text,true,,777,123,1402,1402,http://127.0.0.1:8080/50x.html,34,0,9
1567592279069,35,500ByteFile,200,OK,Users 1-6238,text,true,,777,123,1402,1402,http://127.0.0.1:8080/50x.html,35,0,9
1567592279070,35,500ByteFile,200,OK,Users 1-6241,text,true,,777,123,1400,1400,http://127.0.0.1:8080/50x.html,35,0,9
1567592279070,35,500ByteFile,200,OK,Users 1-6242,text,true,,777,123,1400,1400,http://127.0.0.1:8080/50x.html,35,0,9
1567592279071,39,500ByteFile,200,OK,Users 1-6243,text,true,,777,123,1410,1410,http://127.0.0.1:8080/50x.html,39,0,9
1567592279071,48,500ByteFile,200,OK,Users 1-6244,text,true,,777,123,1440,1440,http://127.0.0.1:8080/50x.html,48,0,9
1567592279071,48,500ByteFile,200,OK,Users 1-6245,text,true,,777,123,1441,1441,http://127.0.0.1:8080/50x.html,48,0,10
1567592279072,48,500ByteFile,200,OK,Users 1-6246,text,true,,777,123,1440,1440,http://127.0.0.1:8080/50x.html,48,0,10
1567592279072,54,500ByteFile,200,OK,Users 1-6247,text,true,,777,123,1457,1457,http://127.0.0.1:8080/50x.html,54,0,10
1567592279073,54,500ByteFile,200,OK,Users 1-6248,text,true,,777,123,1459,1459,http://127.0.0.1:8080/50x.html,54,0,10
1567592279074,53,500ByteFile,200,OK,Users 1-6249,text,true,,777,123,1459,1459,http://127.0.0.1:8080/50x.html,53,0,10
1567592279075,52,500ByteFile,200,OK,Users 1-6251,text,true,,777,123,1459,1459,http://127.0.0.1:8080/50x.html,52,0,10
1567592279075,59,500ByteFile,200,OK,Users 1-6250,text,true,,777,123,1479,1479,http://127.0.0.1:8080/50x.html,59,0,10
1567592279075,68,500ByteFile,200,OK,Users 1-6252,text,true,,777,123,1502,1502,http://127.0.0.1:8080/50x.html,68,0,13
1567592279076,69,500ByteFile,200,OK,Users 1-6253,text,true,,777,123,1506,1506,http://127.0.0.1:8080/50x.html,69,0,10
1567592279076,71,500ByteFile,200,OK,Users 1-6254,text,true,,777,123,1513,1513,http://127.0.0.1:8080/50x.html,71,0,12
1567592279077,86,500ByteFile,200,OK,Users 1-6256,text,true,,777,123,1563,1563,http://127.0.0.1:8080/50x.html,86,0,12
1567592279077,86,500ByteFile,200,OK,Users 1-6258,text,true,,777,123,1564,1564,http://127.0.0.1:8080/50x.html,86,0,12
1567592279076,87,500ByteFile,200,OK,Users 1-6255,text,true,,777,123,1564,1564,http://127.0.0.1:8080/50x.html,87,0,13
1567592279078,131,500ByteFile,200,OK,Users 1-6259,text,true,,777,123,1704,1704,http://127.0.0.1:8080/50x.html,131,0,12
1567592279077,145,500ByteFile,200,OK,Users 1-6257,text,true,,777,123,1738,1738,http://127.0.0.1:8080/50x.html,144,0,12
1567592279081,171,500ByteFile,200,OK,Users 1-6264,text,true,,777,123,1744,1744,http://127.0.0.1:8080/50x.html,171,0,15
1567592279081,171,500ByteFile,200,OK,Users 1-6267,text,true,,777,123,1744,1744,http://127.0.0.1:8080/50x.html,171,0,15
1567592279081,172,500ByteFile,200,OK,Users 1-6265,text,true,,777,123,1744,1744,http://127.0.0.1:8080/50x.html,172,0,15
1567592279081,172,500ByteFile,200,OK,Users 1-6266,text,true,,777,123,1744,1744,http://127.0.0.1:8080/50x.html,172,0,13
1567592279080,173,500ByteFile,200,OK,Users 1-6263,text,true,,777,123,1740,1740,http://127.0.0.1:8080/50x.html,173,0,12
1567592279079,174,500ByteFile,200,OK,Users 1-6260,text,true,,777,123,1740,1740,http://127.0.0.1:8080/50x.html,174,0,12
1567592279080,173,500ByteFile,200,OK,Users 1-6262,text,true,,777,123,1740,1740,http://127.0.0.1:8080/50x.html,173,0,12
1567592279079,174,500ByteFile,200,OK,Users 1-6261,text,true,,777,123,1740,1740,http://127.0.0.1:8080/50x.html,174,0,13
1567592278969,284,500ByteFile,200,OK,Users 1-6062,text,true,,777,123,1738,1738,http://127.0.0.1:8080/50x.html,284,0,122
1567592279082,178,500ByteFile,200,OK,Users 1-6268,text,true,,777,123,1744,1744,http://127.0.0.1:8080/50x.html,178,0,16
1567592279083,180,500ByteFile,200,OK,Users 1-6269,text,true,,777,123,1750,1750,http://127.0.0.1:8080/50x.html,180,0,16
1567592279083,187,500ByteFile,200,OK,Users 1-6270,text,true,,777,123,1764,1764,http://127.0.0.1:8080/50x.html,187,0,16
1567592279083,187,500ByteFile,200,OK,Users 1-6271,text,true,,777,123,1764,1764,http://127.0.0.1:8080/50x.html,187,0,16
1567592279083,188,500ByteFile,200,OK,Users 1-6272,text,true,,777,123,1764,1764,http://127.0.0.1:8080/50x.html,188,0,16
1567592279084,187,500ByteFile,200,OK,Users 1-6273,text,true,,777,123,1764,1764,http://127.0.0.1:8080/50x.html,187,0,16
1567592279085,194,500ByteFile,200,OK,Users 1-6274,text,true,,777,123,1768,1768,http://127.0.0.1:8080/50x.html,194,0,16
1567592279087,213,500ByteFile,200,OK,Users 1-6277,text,true,,777,123,1799,1799,http://127.0.0.1:8080/50x.html,213,0,17
1567592279086,229,500ByteFile,200,OK,Users 1-6276,text,true,,777,123,1826,1826,http://127.0.0.1:8080/50x.html,229,0,18
1567592279086,229,500ByteFile,200,OK,Users 1-6275,text,true,,777,123,1826,1826,http://127.0.0.1:8080/50x.html,229,0,19
1567592279087,228,500ByteFile,200,OK,Users 1-6278,text,true,,777,123,1826,1826,http://127.0.0.1:8080/50x.html,228,0,17
1567592278976,339,500ByteFile,200,OK,Users 1-6083,text,true,,777,123,1826,1826,http://127.0.0.1:8080/50x.html,339,0,130
1567592279087,228,500ByteFile,200,OK,Users 1-6279,text,true,,777,123,1826,1826,http://127.0.0.1:8080/50x.html,228,0,17
1567592278978,337,500ByteFile,200,OK,Users 1-6088,text,true,,777,123,1827,1827,http://127.0.0.1:8080/50x.html,337,0,128
1567592279089,227,500ByteFile,200,OK,Users 1-6282,text,true,,777,123,1827,1827,http://127.0.0.1:8080/50x.html,227,0,24
1567592279088,228,500ByteFile,200,OK,Users 1-6281,text,true,,777,123,1827,1827,http://127.0.0.1:8080/50x.html,228,0,22
1567592279088,228,500ByteFile,200,OK,Users 1-6280,text,true,,777,123,1827,1827,http://127.0.0.1:8080/50x.html,228,0,21
1567592279090,241,500ByteFile,200,OK,Users 1-6283,text,true,,777,123,1856,1856,http://127.0.0.1:8080/50x.html,241,0,27
1567592279090,245,500ByteFile,200,OK,Users 1-6284,text,true,,777,123,1867,1867,http://127.0.0.1:8080/50x.html,245,0,27
1567592279091,260,500ByteFile,200,OK,Users 1-6285,text,true,,777,123,1904,1904,http://127.0.0.1:8080/50x.html,260,0,28
